DateTime	SlaveNum	Cycle	Mode	SupplyVolts	LSupplyVolts	SupplyAmps	PWM	SecTimer	AvgCellVolts	MaxCellVolts	AvgIR	FallBackVolts	CVStarted	SlowAmps	AvgAmps	FastAmps	SetAmps	AhrIN	AhrOUT	PackVolts	AvgPackVolts	Fuel1	SumError	Cell1Volts	Cell2Volts	Cell3Volts	Cell4Volts	Cell5Volts	Cell6Volts	Cell7Volts	Cell8Volts	Cell9Volts	Cell10Volts	Cell11Volts	Cell12Volts	Cell13Volts	Cell14Volts	Cell15Volts	Cell16Volts	Cell1IR	Cell2IR	Cell3IR	Cell4IR	Cell5IR	Cell6IR	Cell7IR	Cell8IR	Cell9IR	Cell10IR	Cell11IR	Cell12IR	Cell13IR	Cell14IR	Cell15IR	Cell16IR	BP1PWM	BP2PWM	BP3PWM	BP4PWM	BP5PWM	BP6PWM	BP7PWM	BP8PWM	BP9PWM	BP10PWM	BP11PWM	BP12PWM	BP13PWM	BP14PWM	BP15PWM	BP16PWM	Debug1	Debug2	Debug3	
10/03/2022 17:02:00	0	1	6	15.03	15.03	1.1	2186	1240	3.675	3.6762	18.8	0	False	4.201667	4.201667	4.2	4.2	1.4354	3.9931	3.704	3.71	63.1	-0.034	3.675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:02:11	0	1	6	15.03	15.03	1.2	2192	1250	3.678	3.6784	18.6	0	False	4.185	4.183333	4.155	4.2	1.447	3.9931	3.704	3.716	63.2	-0.023	3.678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:02:21	0	1	6	15.03	15.03	1.2	2192	1260	3.68	3.6809	18.5	0	False	4.186666	4.176667	4.255	4.2	1.4587	3.9931	3.716	3.716	63.3	-0.023	3.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:02:31	0	1	6	15.03	15.03	1.2	2194	1270	3.682	3.6832	18.5	0	False	4.196667	4.198333	4.228333	4.2	1.4703	3.9931	3.716	3.716	63.4	-0.034	3.682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:02:41	0	1	6	15.03	15.03	1.2	2196	1280	3.684	3.6846	18.5	0	False	4.186666	4.17	4.276667	4.2	1.482	3.9931	3.716	3.716	63.6	-0.034	3.684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:02:51	0	1	6	15.03	15.03	1.1	2194	1290	3.686	3.6872	18.4	0	False	4.186666	4.208333	4.113333	4.2	1.4937	3.9931	3.716	3.718	63.6	-0.034	3.686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:03:01	0	1	6	15.03	15.03	1.1	2196	1300	3.689	3.6897	18.5	0	False	4.196667	4.2	4.2	4.2	1.5053	3.9931	3.716	3.727	63.7	-0.034	3.689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:03:11	0	1	6	15.03	15.03	1.1	2198	1310	3.691	3.6922	18.5	0	False	4.196667	4.183333	4.178333	4.2	1.517	3.9931	3.727	3.727	63.8	-0.023	3.691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:03:21	0	1	6	15.03	15.03	1.2	2200	1320	3.693	3.6937	18.6	0	False	4.186666	4.183333	4.266667	4.2	1.5286	3.9931	3.716	3.727	64	-0.023	3.693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:03:31	0	1	6	15.03	15.03	1.1	2198	1330	3.695	3.6961	18.4	0	False	4.186666	4.18	4.103333	4.2	1.5402	3.9931	3.727	3.727	64.1	-0.034	3.695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:03:41	0	1	6	15.03	15.03	1.1	2200	1340	3.698	3.6984	18.5	0	False	4.196667	4.195	4.185	4.2	1.5519	3.9931	3.727	3.728	64.1	-0.034	3.698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:03:51	0	1	6	15.03	15.03	1.2	2204	1350	3.699	3.7	18.4	0	False	4.186666	4.195	4.273334	4.2	1.5635	3.9931	3.727	3.738	64.3	-0.034	3.699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:04:02	0	1	6	15.03	15.03	1.2	2204	1360	3.702	3.7023	18.3	0	False	4.2	4.19	4.223333	4.2	1.5752	3.9931	3.727	3.738	64.4	-0.023	3.702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:04:12	0	1	6	15.02	15.03	1.1	2204	1370	3.704	3.7048	18.4	0	False	4.203333	4.205	4.19	4.2	1.5868	3.9931	3.738	3.738	64.6	-0.034	3.704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:04:22	0	1	6	15.03	15.03	1.1	2206	1380	3.706	3.7072	18.5	0	False	4.191667	4.176667	4.151667	4.2	1.5985	3.9931	3.738	3.738	64.7	-0.034	3.706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:04:32	0	1	6	15.03	15.03	1.2	2208	1390	3.709	3.7097	18.4	0	False	4.188334	4.183333	4.255	4.2	1.6101	3.9931	3.738	3.746	64.7	-0.034	3.709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:04:42	0	1	6	15.03	15.03	1.2	2210	1400	3.711	3.7122	18.5	0	False	4.198333	4.205	4.205	4.2	1.6218	3.9931	3.75	3.75	64.9	-0.034	3.711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:04:52	0	1	6	15.03	15.03	1.2	2210	1410	3.713	3.7147	18.4	0	False	4.195	4.183333	4.2	4.2	1.6334	3.9931	3.75	3.75	65	-0.034	3.713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:05:02	0	1	6	15.03	15.03	1.2	2212	1420	3.716	3.7172	18.4	0	False	4.191667	4.2	4.25	4.2	1.6451	3.9931	3.75	3.75	65.1	-0.034	3.716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:05:12	0	1	6	15.03	15.03	1.2	2212	1430	3.718	3.7197	18.2	0	False	4.195	4.21	4.211667	4.2	1.6567	3.9931	3.75	3.751	65.2	-0.034	3.718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:05:22	0	1	6	15.03	15.03	1.2	2214	1440	3.72	3.7214	18.2	0	False	4.195	4.175	4.19	4.2	1.6684	3.9931	3.75	3.754	65.3	-0.034	3.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:05:32	0	1	6	15.03	15.03	1.1	2214	1450	3.723	3.7234	18.3	0	False	4.19	4.161667	4.116667	4.2	1.68	3.9931	3.761	3.761	65.5	-0.034	3.723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:05:42	0	1	6	15.03	15.03	1.2	2218	1460	3.725	3.7259	18.4	0	False	4.186666	4.201667	4.19	4.2	1.6916	3.9931	3.761	3.761	65.6	-0.034	3.725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:05:53	0	1	6	15.03	15.03	1.2	2218	1470	3.728	3.7284	18.3	0	False	4.193333	4.186666	4.178333	4.2	1.7033	3.9931	3.761	3.761	65.7	-0.034	3.728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:06:03	0	1	6	15.03	15.03	1.1	2218	1480	3.73	3.7309	18.3	0	False	4.186666	4.193333	4.128334	4.2	1.7149	3.9931	3.761	3.762	65.8	-0.034	3.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:06:13	0	1	6	15.03	15.03	1.2	2220	1490	3.733	3.7334	18.3	0	False	4.196667	4.196667	4.19	4.2	1.7266	3.9931	3.761	3.773	66	-0.034	3.733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:06:23	0	1	6	15.03	15.03	1.1	2222	1500	3.735	3.7359	18.4	0	False	4.195	4.181667	4.155	4.2	1.7383	3.9931	3.761	3.773	66.1	-0.034	3.735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:06:33	0	1	6	15.03	15.03	1.2	2224	1510	3.738	3.7384	18.5	0	False	4.195	4.216667	4.235	4.2	1.7499	3.9931	3.761	3.773	66.2	-0.034	3.738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:06:43	0	1	6	15.03	15.03	1.2	2226	1520	3.74	3.7409	18.7	0	False	4.205	4.2	4.188334	4.2	1.7616	3.9931	3.773	3.773	66.3	-0.034	3.74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:06:53	0	1	6	15.03	15.03	1.2	2226	1530	3.743	3.7434	18.6	0	False	4.19	4.158333	4.155	4.2	1.7732	3.9931	3.773	3.775	66.4	-0.034	3.743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:07:03	0	1	6	15.03	15.03	1.1	2226	1540	3.745	3.7459	18.6	0	False	4.186666	4.181667	4.151667	4.2	1.7848	3.9931	3.784	3.784	66.6	-0.034	3.745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:07:13	0	1	6	15.03	15.03	1.2	2230	1551	3.748	3.7484	18.5	0	False	4.2	4.2	4.2	4.2	1.7977	3.9931	3.773	3.784	66.7	-0.023	3.748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:07:23	0	1	6	15.03	15.03	1.2	2230	1561	3.75	3.7509	18.6	0	False	4.19	4.186666	4.185	4.2	1.8093	3.9931	3.784	3.784	66.8	-0.023	3.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:07:33	0	1	6	15.03	15.03	1.2	2230	1571	3.753	3.7539	18.6	0	False	4.2	4.211667	4.245	4.2	1.8209	3.9931	3.784	3.784	66.9	-0.034	3.753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:07:44	0	1	6	15.03	15.03	1.2	2232	1581	3.756	3.7572	18.6	0	False	4.2	4.188334	4.2	4.2	1.8326	3.9931	3.784	3.791	67.1	-0.034	3.756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:07:54	0	1	6	15.02	15.03	1.2	2234	1591	3.759	3.7597	18.5	0	False	4.19	4.218333	4.246666	4.2	1.8442	3.9931	3.784	3.796	67.2	-0.034	3.759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:08:04	0	1	6	15.03	15.03	1.2	2236	1601	3.761	3.7622	18.5	0	False	4.198333	4.211667	4.236667	4.2	1.8559	3.9931	3.784	3.796	67.4	-0.034	3.761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:08:14	0	1	6	15.03	15.03	1.2	2240	1611	3.764	3.7647	18.5	0	False	4.188334	4.175	4.185	4.2	1.8675	3.9931	3.796	3.796	67.6	-0.034	3.764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:08:24	0	1	6	15.03	15.03	1.2	2240	1621	3.767	3.7676	18.5	0	False	4.198333	4.193333	4.223333	4.2	1.8791	3.9931	3.796	3.807	67.7	-0.034	3.767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:08:34	0	1	6	15.03	15.03	1.1	2240	1631	3.77	3.7709	18.6	0	False	4.198333	4.195	4.085	4.2	1.8908	3.9931	3.796	3.807	67.7	-0.034	3.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:08:44	0	1	6	15.03	15.03	1.2	2242	1641	3.773	3.7734	18.4	0	False	4.201667	4.223333	4.178333	4.2	1.9025	3.9931	3.807	3.807	67.9	-0.034	3.773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:08:54	0	1	6	15.03	15.03	1.1	2242	1651	3.776	3.777	18.4	0	False	4.205	4.208333	4.113333	4.2	1.9141	3.9931	3.807	3.812	68.1	-0.034	3.776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:09:04	0	1	6	15.03	15.03	1.2	2248	1661	3.778	3.7792	18.5	0	False	4.196667	4.186666	4.273334	4.2	1.9258	3.9931	3.819	3.819	68.2	-0.034	3.778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:09:14	0	1	6	15.03	15.03	1.2	2246	1671	3.781	3.7822	18.6	0	False	4.193333	4.211667	4.151667	4.2	1.9374	3.9931	3.819	3.819	68.3	-0.034	3.781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:09:24	0	1	6	15.03	15.03	1.1	2248	1681	3.784	3.7847	18.5	0	False	4.198333	4.186666	4.08	4.2	1.9491	3.9931	3.819	3.819	68.6	-0.034	3.784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:09:34	0	1	6	15.03	15.03	1.2	2252	1691	3.787	3.7881	18.5	0	False	4.19	4.201667	4.295	4.2	1.9607	3.9931	3.819	3.822	68.7	-0.023	3.787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:09:44	0	1	6	15.03	15.03	1.2	2252	1701	3.79	3.7909	18.4	0	False	4.2	4.201667	4.25	4.2	1.9724	3.9931	3.83	3.83	68.7	-0.046	3.79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:09:55	0	1	6	15.03	15.03	1.2	2252	1711	3.793	3.7934	18.5	0	False	4.196667	4.185	4.185	4.2	1.9841	3.9931	3.819	3.83	69	-0.034	3.793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:10:05	0	1	6	15.03	15.03	1.2	2254	1721	3.795	3.7962	18.5	0	False	4.19	4.186666	4.163333	4.2	1.9957	3.9931	3.83	3.83	69.1	-0.034	3.795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:10:15	0	1	6	15.03	15.03	1.2	2256	1731	3.799	3.7997	18.4	0	False	4.2	4.211667	4.223333	4.2	2.0074	3.9931	3.83	3.832	69.2	-0.034	3.799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:10:25	0	1	6	15.03	15.03	1.2	2260	1741	3.801	3.8022	18.4	0	False	4.193333	4.218333	4.255	4.2	2.019	3.9931	3.842	3.842	69.4	-0.034	3.801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:10:35	0	1	6	15.03	15.03	1.2	2260	1751	3.804	3.8053	18.4	0	False	4.206666	4.206666	4.108333	4.2	2.0307	3.9931	3.842	3.842	69.5	-0.023	3.804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:10:45	0	1	6	15.03	15.03	1.2	2262	1761	3.808	3.8092	18.4	0	False	4.198333	4.19	4.201667	4.2	2.0423	3.9931	3.842	3.842	69.7	-0.034	3.808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:10:55	0	1	6	15.03	15.03	1.2	2264	1771	3.812	3.8123	18.2	0	False	4.195	4.193333	4.228333	4.2	2.054	3.9931	3.842	3.843	69.9	-0.034	3.812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:11:05	0	1	6	15.03	15.03	1.2	2266	1781	3.814	3.8152	18.1	0	False	4.2	4.2	4.19	4.2	2.0657	3.9931	3.853	3.853	70	-0.034	3.814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:11:15	0	1	6	15.03	15.03	1.2	2268	1791	3.818	3.8184	18	0	False	4.19	4.195	4.273334	4.2	2.0773	3.9931	3.842	3.853	70.2	-0.023	3.818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:11:25	0	1	6	15.03	15.03	1.2	2266	1801	3.82	3.8209	17.9	0	False	4.198333	4.193333	4.148334	4.2	2.089	3.9931	3.853	3.853	70.3	-0.023	3.82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:11:36	0	1	6	15.03	15.03	1.2	2270	1811	3.823	3.8241	18	0	False	4.193333	4.186666	4.146667	4.2	2.1007	3.9931	3.853	3.856	70.5	-0.034	3.823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:11:46	0	1	6	15.03	15.03	1.2	2272	1821	3.826	3.827	18	0	False	4.178333	4.17	4.223333	4.2	2.1123	3.9931	3.865	3.865	70.6	-0.034	3.826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:11:56	0	1	6	15.03	15.03	1.2	2272	1831	3.829	3.83	18	0	False	4.188334	4.203333	4.2	4.2	2.124	3.9931	3.865	3.865	70.8	-0.034	3.829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:12:06	0	1	6	15.03	15.03	1.2	2274	1841	3.832	3.8333	18	0	False	4.191667	4.203333	4.148334	4.2	2.1356	3.9931	3.865	3.866	70.8	-0.034	3.832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:12:16	0	1	6	15.03	15.03	1.2	2276	1851	3.835	3.8359	17.9	0	False	4.195	4.205	4.205	4.2	2.1473	3.9931	3.865	3.876	71	-0.046	3.835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:12:26	0	1	6	15.03	15.03	1.2	2276	1861	3.838	3.8384	18.1	0	False	4.193333	4.175	4.155	4.2	2.1589	3.9931	3.876	3.876	71.2	-0.034	3.838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:12:36	0	1	6	15.03	15.03	1.2	2280	1871	3.84	3.8409	17.9	0	False	4.183333	4.19	4.228333	4.2	2.1706	3.9931	3.876	3.876	71.3	-0.034	3.84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 17:12:46	0	1	6	15.03	15.03	1.2	2282	1881	3.843	3.8438	18	0	False	4.196667	4.205	4.223333	4.2	2.1823	3.9931	3.876	3.876	71.5	-0.034	3.843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
