DateTime	SlaveNum	Cycle	Mode	SupplyVolts	LSupplyVolts	SupplyAmps	PWM	SecTimer	AvgCellVolts	MaxCellVolts	AvgIR	FallBackVolts	CVStarted	SlowAmps	AvgAmps	FastAmps	SetAmps	AhrIN	AhrOUT	PackVolts	AvgPackVolts	Fuel1	SumError	Cell1Volts	Cell2Volts	Cell3Volts	Cell4Volts	Cell5Volts	Cell6Volts	Cell7Volts	Cell8Volts	Cell9Volts	Cell10Volts	Cell11Volts	Cell12Volts	Cell13Volts	Cell14Volts	Cell15Volts	Cell16Volts	Cell1IR	Cell2IR	Cell3IR	Cell4IR	Cell5IR	Cell6IR	Cell7IR	Cell8IR	Cell9IR	Cell10IR	Cell11IR	Cell12IR	Cell13IR	Cell14IR	Cell15IR	Cell16IR	BP1PWM	BP2PWM	BP3PWM	BP4PWM	BP5PWM	BP6PWM	BP7PWM	BP8PWM	BP9PWM	BP10PWM	BP11PWM	BP12PWM	BP13PWM	BP14PWM	BP15PWM	BP16PWM	Debug1	Debug2	Debug3	
16/03/2022 11:47:40	0	0	8	14.98	15	0	3398	190	4.053	4.0539	18.3	0	False	-4.251667	-4.253334	-4.253334	4.25	2.9476	0.2222	4.094	4.094	-1	-0.034	4.053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:47:50	0	0	8	14.98	15	0	3412	200	4.052	4.0522	18.3	0	False	-4.246666	-4.245	-4.241667	4.25	2.9476	0.234	4.082	4.094	-1	-0.034	4.052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:48:00	0	0	8	14.98	15	0	3414	210	4.049	4.0497	18.3	0	False	-4.25	-4.25	-4.241667	4.25	2.9476	0.2458	4.082	4.094	-1	-0.034	4.049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:48:10	0	0	8	14.98	15	0	3412	220	4.048	4.0483	18.3	0	False	-4.25	-4.25	-4.241667	4.25	2.9476	0.2576	4.082	4.094	-1	-0.034	4.048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:48:20	0	0	8	14.99	15	0	3402	229	4.045	4.046	18.3	0	False	-4.245	-4.248333	-4.22	4.25	2.9476	0.2682	4.082	4.086	-1	-0.034	4.045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:48:30	0	0	8	14.98	15	0	3406	239	4.044	4.0446	18.3	0	False	-4.253334	-4.253334	-4.263333	4.25	2.9476	0.28	4.071	4.082	-1	-0.046	4.044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:48:40	0	0	8	14.98	15	0	3412	249	4.042	4.0432	18.3	0	False	-4.251667	-4.245	-4.258333	4.25	2.9476	0.2918	4.071	4.082	-1	-0.046	4.042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:48:50	0	0	8	14.98	15	0	3410	259	4.04	4.041	18.3	0	False	-4.245	-4.246666	-4.231667	4.25	2.9476	0.3036	4.071	4.082	-1	-0.034	4.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:49:00	0	0	8	14.98	15	0	3420	269	4.039	4.0397	18.3	0	False	-4.246666	-4.243333	-4.276667	4.25	2.9476	0.3154	4.082	4.082	-1	-0.034	4.039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:49:10	0	0	8	14.99	15	0	3406	279	4.038	4.0385	18.3	0	False	-4.246666	-4.251667	-4.236667	4.25	2.9476	0.3272	4.082	4.082	-1	-0.034	4.038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:49:20	0	0	8	14.99	15	0	3412	289	4.037	4.0372	18.3	0	False	-4.251667	-4.248333	-4.258333	4.25	2.9476	0.339	4.071	4.082	-1	-0.034	4.037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:49:30	0	0	8	14.99	15	0	3402	299	4.035	4.0359	18.3	0	False	-4.246666	-4.253334	-4.236667	4.25	2.9476	0.3508	4.071	4.074	-1	-0.034	4.035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:49:40	0	0	8	14.98	15	0	3408	309	4.034	4.0347	18.3	0	False	-4.246666	-4.25	-4.265	4.25	2.9476	0.3626	4.071	4.072	-1	-0.034	4.034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:49:50	0	0	8	14.98	15	0	3406	319	4.033	4.0335	18.3	0	False	-4.246666	-4.251667	-4.241667	4.25	2.9476	0.3744	4.071	4.071	-1	-0.034	4.033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:50:00	0	0	8	14.98	15	0	3412	329	4.031	4.0322	18.3	0	False	-4.248333	-4.245	-4.241667	4.25	2.9476	0.3862	4.071	4.071	-1	-0.046	4.031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:50:10	0	0	8	14.99	15	0	3414	339	4.03	4.031	18.3	0	False	-4.248333	-4.243333	-4.231667	4.25	2.9476	0.398	4.071	4.071	-1	-0.046	4.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:50:20	0	0	8	14.99	15	0	3420	349	4.029	4.0296	18.3	0	False	-4.248333	-4.245	-4.241667	4.25	2.9476	0.4098	4.06	4.071	-1	-0.034	4.029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:50:30	0	0	8	14.98	15	0	3404	359	4.028	4.0285	18.3	0	False	-4.248333	-4.25	-4.241667	4.25	2.9476	0.4216	4.071	4.071	-1	-0.034	4.028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:50:40	0	0	8	14.98	15	0	3410	369	4.027	4.0272	18.3	0	False	-4.246666	-4.245	-4.276667	4.25	2.9476	0.4334	4.06	4.071	-1	-0.034	4.027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:50:50	0	0	8	14.98	15	0	3404	379	4.025	4.026	18.3	0	False	-4.253334	-4.253334	-4.253334	4.25	2.9476	0.4452	4.06	4.07	-1	-0.034	4.025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:51:00	0	0	8	14.98	15	0	3402	389	4.024	4.0247	18.3	0	False	-4.25	-4.25	-4.231667	4.25	2.9476	0.457	4.048	4.07	-1	-0.034	4.024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:51:10	0	0	8	14.99	15	0	3404	399	4.023	4.0235	18.3	0	False	-4.248333	-4.25	-4.258333	4.25	2.9476	0.4688	4.06	4.06	-1	-0.034	4.023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:51:20	0	0	8	14.98	15	0	3406	408	4.021	4.0222	18.3	0	False	-4.248333	-4.25	-4.258333	4.25	2.9476	0.4806	4.06	4.06	-1	-0.046	4.021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:51:30	0	0	8	14.98	15	0	3404	418	4.02	4.0209	18.3	0	False	-4.246666	-4.25	-4.22	4.25	2.9476	0.4913	4.06	4.06	-1	-0.046	4.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:51:40	0	0	8	14.99	15	0	3414	428	4.019	4.0197	18.3	0	False	-4.25	-4.245	-4.231667	4.25	2.9476	0.5031	4.048	4.06	-1	-0.034	4.019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:51:50	0	0	8	14.98	15	0	3412	438	4.018	4.0185	18.3	0	False	-4.248333	-4.243333	-4.265	4.25	2.9476	0.5149	4.06	4.06	-1	-0.034	4.018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:52:00	0	0	8	14.98	15	0	3402	448	4.017	4.0172	18.3	0	False	-4.243333	-4.246666	-4.241667	4.25	2.9476	0.5266	4.06	4.06	-1	-0.034	4.017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:52:10	0	0	8	14.99	15	0	3408	458	4.015	4.0158	18.3	0	False	-4.245	-4.253334	-4.258333	4.25	2.9476	0.5384	4.048	4.06	-1	-0.034	4.015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:52:20	0	0	8	14.99	15	0	3414	468	4.013	4.0139	18.3	0	False	-4.245	-4.243333	-4.236667	4.25	2.9476	0.5502	4.048	4.059	-1	-0.023	4.013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:52:30	0	0	8	14.99	15	0	3424	478	4.012	4.0122	18.3	0	False	-4.246666	-4.241667	-4.241667	4.25	2.9476	0.562	4.048	4.05	-1	-0.034	4.012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:52:40	0	0	8	14.98	15	0	3402	488	4.01	4.011	18.3	0	False	-4.25	-4.253334	-4.253334	4.25	2.9476	0.5738	4.048	4.048	-1	-0.046	4.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:52:50	0	0	8	14.99	15	0	3412	498	4.009	4.0097	18.3	0	False	-4.246666	-4.248333	-4.258333	4.25	2.9476	0.5856	4.037	4.048	-1	-0.046	4.009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:53:00	0	0	8	14.98	15	0	3418	508	4.008	4.0084	18.3	0	False	-4.25	-4.24	-4.236667	4.25	2.9476	0.5974	4.037	4.048	-1	-0.046	4.008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:53:10	0	0	8	14.98	15	0	3412	518	4.006	4.0069	18.3	0	False	-4.25	-4.25	-4.246666	4.25	2.9476	0.6092	4.037	4.048	-1	-0.034	4.006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:53:20	0	0	8	14.99	15	0	3416	528	4.004	4.0047	18.3	0	False	-4.243333	-4.24	-4.231667	4.25	2.9476	0.621	4.037	4.048	-1	-0.034	4.004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:53:30	0	0	8	14.98	15	0	3404	538	4.002	4.0025	18.3	0	False	-4.248333	-4.255	-4.258333	4.25	2.9476	0.6328	4.037	4.047	-1	-0.034	4.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:53:40	0	0	8	14.99	15	0	3410	548	4	4.0009	18.3	0	False	-4.25	-4.245	-4.241667	4.25	2.9476	0.6446	4.037	4.044	-1	-0.034	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:53:50	0	0	8	14.98	15	0	3410	558	3.998	3.9985	18.3	0	False	-4.246666	-4.246666	-4.258333	4.25	2.9476	0.6564	4.025	4.037	-1	-0.046	3.998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:54:00	0	0	8	14.98	15	0	3416	568	3.996	3.9964	18.3	0	False	-4.245	-4.246666	-4.253334	4.25	2.9476	0.6682	4.025	4.037	-1	-0.034	3.996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:54:10	0	0	8	14.98	15	0	3410	578	3.993	3.9942	18.3	0	False	-4.25	-4.246666	-4.241667	4.25	2.9476	0.68	4.025	4.037	-1	-0.034	3.993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:54:20	0	0	8	14.98	15	0	3412	588	3.991	3.9921	18.3	0	False	-4.248333	-4.246666	-4.236667	4.25	2.9476	0.6918	4.025	4.035	-1	-0.023	3.991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:54:30	0	0	8	14.98	15	0	3410	597	3.989	3.9893	18.3	0	False	-4.25	-4.25	-4.276667	4.25	2.9476	0.7036	4.025	4.025	-1	-0.034	3.989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:54:40	0	0	8	14.98	15	0	3408	607	3.986	3.9868	18.3	0	False	-4.243333	-4.248333	-4.258333	4.25	2.9476	0.7142	4.014	4.025	-1	-0.046	3.986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:54:50	0	0	8	14.98	15	0	3406	617	3.983	3.9835	18.3	0	False	-4.246666	-4.253334	-4.241667	4.25	2.9476	0.726	4.014	4.025	-1	-0.046	3.983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:55:00	0	0	8	14.98	15	0	3404	627	3.98	3.981	18.3	0	False	-4.246666	-4.25	-4.258333	4.25	2.9476	0.7378	4.014	4.024	-1	-0.034	3.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:55:10	0	0	8	14.99	15	0	3414	637	3.977	3.9782	18.3	0	False	-4.245	-4.241667	-4.231667	4.25	2.9476	0.7496	4.014	4.014	-1	-0.034	3.977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:55:20	0	0	8	14.98	15	0	3416	647	3.974	3.9747	18.3	0	False	-4.245	-4.241667	-4.241667	4.25	2.9476	0.7614	4.002	4.014	-1	-0.034	3.974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:55:30	0	0	8	14.98	15	0	3410	657	3.971	3.9721	18.3	0	False	-4.246666	-4.243333	-4.258333	4.25	2.9476	0.7732	4.014	4.014	-1	-0.046	3.971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:55:40	0	0	8	14.98	15	0	3412	667	3.968	3.9685	18.3	0	False	-4.248333	-4.248333	-4.241667	4.25	2.9476	0.785	4.002	4.012	-1	-0.034	3.968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:55:50	0	0	8	14.98	15	0	3414	677	3.965	3.9653	18.3	0	False	-4.246666	-4.241667	-4.241667	4.25	2.9476	0.7968	3.991	4.002	-1	-0.034	3.965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:56:00	0	0	8	14.98	15	0	3396	687	3.961	3.9617	18.3	0	False	-4.248333	-4.255	-4.253334	4.25	2.9476	0.8086	3.991	4.002	-1	-0.034	3.961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:56:10	0	0	8	14.98	15	0	3412	697	3.958	3.9582	18.3	0	False	-4.246666	-4.248333	-4.258333	4.25	2.9476	0.8204	3.991	4	-1	-0.034	3.958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:56:20	0	0	8	14.98	15	0	3412	707	3.954	3.9547	18.3	0	False	-4.243333	-4.243333	-4.265	4.25	2.9476	0.8322	3.979	3.991	-1	-0.034	3.954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:56:30	0	0	8	14.98	15	0	3410	717	3.95	3.9507	18.3	0	False	-4.245	-4.245	-4.236667	4.25	2.9476	0.844	3.991	3.991	-1	-0.034	3.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:56:40	0	0	8	14.98	15	0	3406	727	3.947	3.9472	18.3	0	False	-4.246666	-4.253334	-4.258333	4.25	2.9476	0.8558	3.979	3.988	-1	-0.023	3.947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:56:50	0	0	8	14.98	15	0	3404	737	3.941	3.9421	18.3	0	False	-4.246666	-4.251667	-4.258333	4.25	2.9476	0.8676	3.979	3.979	-1	-0.034	3.941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:57:00	0	0	8	14.98	15	0	3406	747	3.938	3.9385	18.3	0	False	-4.251667	-4.25	-4.241667	4.25	2.9476	0.8794	3.968	3.979	-1	-0.034	3.938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:57:10	0	0	8	14.98	15	0	3400	757	3.934	3.9347	18.3	0	False	-4.25	-4.255	-4.246666	4.25	2.9476	0.8912	3.968	3.976	-1	-0.034	3.934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:57:20	0	0	8	14.98	15	0	3406	767	3.93	3.931	18.3	0	False	-4.246666	-4.25	-4.253334	4.25	2.9476	0.903	3.968	3.968	-1	-0.034	3.93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:57:30	0	0	8	14.99	15	0	3408	777	3.926	3.927	18.3	0	False	-4.246666	-4.246666	-4.258333	4.25	2.9476	0.9147	3.968	3.968	-1	-0.034	3.926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:57:40	0	0	8	14.98	15	0	3410	786	3.923	3.9235	18.3	0	False	-4.246666	-4.246666	-4.265	4.25	2.9476	0.9265	3.956	3.966	-1	-0.034	3.923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:57:50	0	0	8	14.99	15	0	3404	796	3.919	3.9196	18.3	0	False	-4.241667	-4.253334	-4.258333	4.25	2.9476	0.9371	3.956	3.956	-1	-0.034	3.919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:58:00	0	0	8	14.98	15	0	3406	806	3.915	3.9159	18.3	0	False	-4.248333	-4.248333	-4.253334	4.25	2.9476	0.9489	3.956	3.956	-1	-0.034	3.915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:58:10	0	0	8	14.98	15	0	3412	816	3.912	3.9122	18.3	0	False	-4.248333	-4.24	-4.22	4.25	2.9476	0.9607	3.933	3.955	-1	-0.034	3.912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:58:20	0	0	8	14.98	15	0	3406	826	3.908	3.9085	18.3	0	False	-4.246666	-4.25	-4.241667	4.25	2.9476	0.9725	3.945	3.945	-1	-0.034	3.908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:58:30	0	0	8	14.99	15	0	3396	836	3.904	3.9047	18.3	0	False	-4.246666	-4.253334	-4.253334	4.25	2.9476	0.9843	3.933	3.945	-1	-0.034	3.904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
