DateTime	SlaveNum	Cycle	Mode	SupplyVolts	LSupplyVolts	SupplyAmps	PWM	SecTimer	AvgCellVolts	MaxCellVolts	AvgIR	FallBackVolts	CVStarted	SlowAmps	AvgAmps	FastAmps	SetAmps	AhrIN	AhrOUT	PackVolts	AvgPackVolts	Fuel1	SumError	Cell1Volts	Cell2Volts	Cell3Volts	Cell4Volts	Cell5Volts	Cell6Volts	Cell7Volts	Cell8Volts	Cell9Volts	Cell10Volts	Cell11Volts	Cell12Volts	Cell13Volts	Cell14Volts	Cell15Volts	Cell16Volts	Cell1IR	Cell2IR	Cell3IR	Cell4IR	Cell5IR	Cell6IR	Cell7IR	Cell8IR	Cell9IR	Cell10IR	Cell11IR	Cell12IR	Cell13IR	Cell14IR	Cell15IR	Cell16IR	BP1PWM	BP2PWM	BP3PWM	BP4PWM	BP5PWM	BP6PWM	BP7PWM	BP8PWM	BP9PWM	BP10PWM	BP11PWM	BP12PWM	BP13PWM	BP14PWM	BP15PWM	BP16PWM	Debug1	Debug2	Debug3	
10/03/2022 13:41:54	0	1	6	15.03	15.03	1.2	2184	1259	3.68	3.6809	15.5	0	False	4.183333	4.18	4.25	4.2	1.463	3.9814	3.716	3.716	63.3	-0.034	3.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:42:04	0	1	6	15.03	15.03	1.2	2184	1269	3.683	3.6834	15.5	0	False	4.193333	4.208333	4.243333	4.2	1.4747	3.9814	3.716	3.716	63.4	-0.034	3.683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:42:14	0	1	6	15.03	15.03	1.1	2186	1279	3.684	3.6856	15.5	0	False	4.195	4.176667	4.173333	4.2	1.4864	3.9814	3.716	3.718	63.6	-0.034	3.684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:42:24	0	1	6	15.03	15.03	1.1	2186	1289	3.686	3.6872	15.5	0	False	4.181667	4.161667	4.161667	4.2	1.498	3.9814	3.716	3.726	63.7	-0.034	3.686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:42:34	0	1	6	15.02	15.03	1.1	2188	1299	3.689	3.6897	15.5	0	False	4.185	4.201667	4.096667	4.2	1.5097	3.9814	3.727	3.727	63.7	-0.034	3.689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:42:44	0	1	6	15.03	15.03	1.1	2190	1309	3.691	3.6922	15.5	0	False	4.198333	4.195	4.198333	4.2	1.5214	3.9814	3.716	3.727	63.8	-0.034	3.691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:42:55	0	1	6	15.02	15.03	1.1	2188	1319	3.693	3.6936	15.5	0	False	4.183333	4.18	4.155	4.2	1.533	3.9814	3.727	3.727	64	-0.034	3.693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:43:05	0	1	6	15.03	15.03	1.2	2192	1329	3.695	3.6959	15.6	0	False	4.18	4.18	4.235	4.2	1.5447	3.9814	3.738	3.727	64.1	-0.023	3.695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:43:15	0	1	6	15.03	15.03	1.1	2194	1339	3.698	3.6984	15.5	0	False	4.196667	4.203333	4.185	4.2	1.5564	3.9814	3.727	3.732	64.2	-0.034	3.698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:43:25	0	1	6	15.03	15.03	1.1	2194	1349	3.699	3.7009	15.5	0	False	4.19	4.17	4.17	4.2	1.5681	3.9814	3.727	3.738	64.3	-0.034	3.699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:43:35	0	1	6	15.02	15.03	1.1	2194	1359	3.702	3.7028	15.5	0	False	4.183333	4.19	4.128334	4.2	1.5797	3.9814	3.727	3.738	64.3	-0.023	3.702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:43:45	0	1	6	15.03	15.03	1.2	2196	1369	3.704	3.705	15.4	0	False	4.193333	4.205	4.211667	4.2	1.5914	3.9814	3.738	3.738	64.5	-0.034	3.704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:43:55	0	1	6	15.03	15.03	1.1	2198	1379	3.706	3.7072	15.5	0	False	4.196667	4.183333	4.151667	4.2	1.6031	3.9814	3.738	3.738	64.7	-0.034	3.706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:44:05	0	1	6	15.02	15.03	1.1	2198	1389	3.709	3.7097	15.6	0	False	4.18	4.175	4.143333	4.2	1.6146	3.9814	3.738	3.739	64.7	-0.034	3.709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:44:15	0	1	6	15.03	15.03	1.2	2200	1399	3.711	3.7122	15.5	0	False	4.186666	4.213333	4.228333	4.2	1.6263	3.9814	3.75	3.748	64.8	-0.034	3.711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:44:25	0	1	6	15.03	15.03	1.2	2202	1409	3.713	3.7136	15.5	0	False	4.193333	4.193333	4.2	4.2	1.638	3.9814	3.738	3.75	65	-0.023	3.713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:44:35	0	1	6	15.03	15.03	1.1	2202	1419	3.715	3.7159	15.5	0	False	4.186666	4.216667	4.113333	4.2	1.6496	3.9814	3.738	3.75	65.1	-0.023	3.715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:44:45	0	1	6	15.03	15.03	1.2	2204	1429	3.718	3.7184	15.5	0	False	4.2	4.208333	4.213333	4.2	1.6613	3.9814	3.75	3.75	65.2	-0.034	3.718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:44:55	0	1	6	15.03	15.03	1.1	2206	1439	3.72	3.7209	15.5	0	False	4.203333	4.195	4.168334	4.2	1.673	3.9814	3.738	3.75	65.3	-0.034	3.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:45:05	0	1	6	15.03	15.03	1.2	2208	1449	3.723	3.7236	15.6	0	False	4.186666	4.183333	4.288333	4.2	1.6845	3.9814	3.761	3.761	65.5	-0.046	3.723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:45:15	0	1	6	15.03	15.03	1.2	2208	1459	3.725	3.7259	15.4	0	False	4.2	4.208333	4.223333	4.2	1.6962	3.9814	3.761	3.761	65.6	-0.034	3.725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:45:25	0	1	6	15.03	15.03	1.2	2210	1469	3.728	3.7284	15.5	0	False	4.2	4.191667	4.181667	4.2	1.7079	3.9814	3.761	3.761	65.7	-0.034	3.728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:45:36	0	1	6	15.03	15.03	1.2	2212	1479	3.73	3.7309	15.5	0	False	4.185	4.191667	4.266667	4.2	1.7195	3.9814	3.761	3.764	65.8	-0.046	3.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:45:46	0	1	6	15.03	15.03	1.2	2212	1488	3.733	3.7334	15.4	0	False	4.18	4.165	4.266667	4.2	1.73	3.9814	3.773	3.773	65.9	-0.046	3.733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:45:57	0	1	6	15.03	15.03	1.2	2214	1500	3.735	3.7359	15.4	0	False	4.191667	4.188334	4.178333	4.2	1.744	3.9814	3.773	3.773	66.1	-0.034	3.735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:46:07	0	1	6	15.03	15.03	1.2	2216	1510	3.738	3.7384	15.5	0	False	4.185	4.188334	4.275	4.2	1.7556	3.9814	3.773	3.773	66.2	-0.023	3.738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:46:17	0	1	6	15.03	15.03	1.2	2218	1520	3.74	3.7409	15.4	0	False	4.196667	4.206666	4.223333	4.2	1.7673	3.9814	3.773	3.774	66.3	-0.034	3.74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:46:27	0	1	6	15.03	15.03	1.2	2216	1530	3.743	3.7434	15.5	0	False	4.193333	4.18	4.19	4.2	1.7789	3.9814	3.773	3.78	66.5	-0.034	3.743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:46:37	0	1	6	15.03	15.03	1.2	2220	1540	3.745	3.7459	15.5	0	False	4.183333	4.186666	4.266667	4.2	1.7906	3.9814	3.773	3.784	66.6	-0.034	3.745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:46:47	0	1	6	15.03	15.03	1.2	2220	1550	3.748	3.7484	15.6	0	False	4.196667	4.213333	4.236667	4.2	1.8023	3.9814	3.773	3.784	66.7	-0.023	3.748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:46:57	0	1	6	15.03	15.03	1.2	2222	1560	3.75	3.7509	15.8	0	False	4.186666	4.173333	4.14	4.2	1.8139	3.9814	3.784	3.784	66.8	-0.034	3.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:47:07	0	1	6	15.03	15.03	1.2	2224	1570	3.753	3.7539	15.7	0	False	4.183333	4.18	4.228333	4.2	1.8255	3.9814	3.784	3.784	67	-0.034	3.753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:47:17	0	1	6	15.03	15.03	1.2	2226	1580	3.756	3.7567	15.7	0	False	4.191667	4.195	4.2	4.2	1.8372	3.9814	3.784	3.796	67.1	-0.034	3.756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:47:27	0	1	6	15.03	15.03	1.1	2226	1590	3.758	3.7592	15.8	0	False	4.18	4.173333	4.181667	4.2	1.8489	3.9814	3.796	3.796	67.2	-0.023	3.758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:47:37	0	1	6	15.03	15.03	1.1	2226	1600	3.761	3.7622	15.8	0	False	4.186666	4.206666	4.108333	4.2	1.8605	3.9814	3.796	3.796	67.3	-0.023	3.761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:47:47	0	1	6	15.03	15.03	1.2	2230	1610	3.764	3.7647	15.8	0	False	4.193333	4.18	4.161667	4.2	1.8722	3.9814	3.796	3.796	67.6	-0.034	3.764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:47:57	0	1	6	15.03	15.03	1.2	2232	1620	3.767	3.7675	15.8	0	False	4.183333	4.175	4.25	4.2	1.8838	3.9814	3.796	3.8	67.7	-0.034	3.767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:48:07	0	1	6	15.03	15.03	1.2	2232	1630	3.769	3.7706	15.8	0	False	4.196667	4.203333	4.243333	4.2	1.8955	3.9814	3.807	3.807	67.7	-0.023	3.769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:48:17	0	1	6	15.03	15.03	1.2	2236	1640	3.772	3.7734	15.8	0	False	4.185	4.173333	4.268333	4.2	1.9071	3.9814	3.807	3.807	67.9	-0.034	3.772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:48:28	0	1	6	15.03	15.03	1.2	2236	1650	3.775	3.7759	15.9	0	False	4.188334	4.216667	4.223333	4.2	1.9188	3.9814	3.807	3.807	68.1	-0.034	3.775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:48:38	0	1	6	15.03	15.03	1.2	2238	1658	3.778	3.7784	15.8	0	False	4.198333	4.186666	4.185	4.2	1.9282	3.9814	3.807	3.808	68.2	-0.034	3.778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:48:48	0	1	6	15.03	15.03	1.2	2240	1670	3.781	3.7822	15.8	0	False	4.19	4.19	4.258333	4.2	1.9421	3.9814	3.819	3.819	68.3	-0.034	3.781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:48:58	0	1	6	15.02	15.03	1.2	2240	1680	3.784	3.7847	15.7	0	False	4.2	4.206666	4.223333	4.2	1.9538	3.9814	3.819	3.819	68.6	-0.034	3.784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:49:08	0	1	6	15.03	15.03	1.2	2244	1690	3.787	3.7875	15.8	0	False	4.19	4.191667	4.273334	4.2	1.9654	3.9814	3.819	3.822	68.7	-0.034	3.787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:49:18	0	1	6	15.03	15.03	1.2	2244	1700	3.79	3.7909	15.7	0	False	4.193333	4.216667	4.235	4.2	1.977	3.9814	3.819	3.83	68.7	-0.034	3.79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:49:28	0	1	6	15.03	15.03	1.2	2244	1710	3.793	3.7936	15.8	0	False	4.193333	4.193333	4.181667	4.2	1.9887	3.9814	3.83	3.83	69	-0.034	3.793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:49:38	0	1	6	15.03	15.03	1.2	2248	1720	3.795	3.7961	15.7	0	False	4.18	4.175	4.266667	4.2	2.0003	3.9814	3.83	3.83	69.1	-0.034	3.795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:49:48	0	1	6	15.03	15.03	1.2	2250	1730	3.798	3.7987	15.6	0	False	4.186666	4.198333	4.2	4.2	2.012	3.9814	3.83	3.831	69.2	-0.034	3.798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:49:58	0	1	6	15.03	15.03	1.2	2250	1740	3.801	3.8022	15.7	0	False	4.185	4.193333	4.178333	4.2	2.0236	3.9814	3.842	3.842	69.3	-0.034	3.801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:50:08	0	1	6	15.03	15.03	1.2	2252	1750	3.804	3.8048	15.8	0	False	4.191667	4.213333	4.213333	4.2	2.0353	3.9814	3.842	3.842	69.5	-0.023	3.804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:50:18	0	1	6	15.03	15.03	1.2	2252	1760	3.807	3.8078	15.8	0	False	4.195	4.186666	4.2	4.2	2.0469	3.9814	3.842	3.842	69.7	-0.034	3.807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:50:28	0	1	6	15.02	15.03	1.2	2254	1770	3.811	3.8122	15.6	0	False	4.185	4.196667	4.135	4.2	2.0585	3.9814	3.853	3.845	69.8	-0.034	3.811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:50:38	0	1	6	15.03	15.03	1.2	2258	1780	3.814	3.8147	15.5	0	False	4.188334	4.203333	4.19	4.2	2.0702	3.9814	3.853	3.853	70.1	-0.046	3.814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:50:48	0	1	6	15.03	15.03	1.2	2258	1790	3.817	3.8183	15.5	0	False	4.183333	4.186666	4.258333	4.2	2.0817	3.9814	3.842	3.853	70.2	-0.034	3.817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:50:58	0	1	6	15.03	15.03	1.2	2260	1800	3.82	3.8209	15.4	0	False	4.186666	4.206666	4.113333	4.2	2.0934	3.9814	3.853	3.853	70.3	-0.034	3.82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:51:09	0	1	6	15.03	15.03	1.2	2262	1810	3.823	3.8234	15.4	0	False	4.191667	4.183333	4.155	4.2	2.1051	3.9814	3.853	3.857	70.5	-0.034	3.823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:51:19	0	1	6	15.03	15.03	1.2	2264	1820	3.825	3.8259	15.4	0	False	4.181667	4.17	4.245	4.2	2.1166	3.9814	3.853	3.865	70.6	-0.034	3.825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:51:29	0	1	6	15.03	15.03	1.2	2266	1830	3.829	3.8297	15.3	0	False	4.195	4.21	4.22	4.2	2.1283	3.9814	3.865	3.865	70.7	-0.023	3.829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:51:39	0	1	6	15.03	15.03	1.2	2268	1840	3.831	3.8322	15.4	0	False	4.193333	4.2	4.273334	4.2	2.14	3.9814	3.865	3.865	70.9	-0.023	3.831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:51:49	0	1	6	15.03	15.03	1.2	2268	1850	3.834	3.8347	15.4	0	False	4.2	4.211667	4.228333	4.2	2.1517	3.9814	3.865	3.866	71	-0.034	3.834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:51:59	0	1	6	15.03	15.03	1.2	2270	1860	3.837	3.8384	15.4	0	False	4.2	4.176667	4.161667	4.2	2.1633	3.9814	3.865	3.876	71.2	-0.034	3.837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:52:09	0	1	6	15.03	15.03	1.2	2272	1870	3.84	3.8409	15.4	0	False	4.186666	4.171667	4.275	4.2	2.1749	3.9814	3.876	3.876	71.3	-0.034	3.84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:52:19	0	1	6	15.03	15.03	1.2	2274	1880	3.843	3.8436	15.4	0	False	4.203333	4.196667	4.185	4.2	2.1867	3.9814	3.876	3.876	71.5	-0.034	3.843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:52:29	0	1	6	15.02	15.03	1.2	2276	1890	3.845	3.8461	15.4	0	False	4.186666	4.185	4.288333	4.2	2.1983	3.9814	3.876	3.885	71.6	-0.034	3.845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:52:39	0	1	6	15.03	15.03	1.2	2276	1900	3.849	3.8497	15.4	0	False	4.19	4.21	4.223333	4.2	2.21	3.9814	3.888	3.888	71.7	-0.046	3.849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
