DateTime	SlaveNum	Cycle	Mode	SupplyVolts	LSupplyVolts	SupplyAmps	PWM	SecTimer	AvgCellVolts	MaxCellVolts	AvgIR	FallBackVolts	CVStarted	SlowAmps	AvgAmps	FastAmps	SetAmps	AhrIN	AhrOUT	PackVolts	AvgPackVolts	Fuel1	SumError	Cell1Volts	Cell2Volts	Cell3Volts	Cell4Volts	Cell5Volts	Cell6Volts	Cell7Volts	Cell8Volts	Cell9Volts	Cell10Volts	Cell11Volts	Cell12Volts	Cell13Volts	Cell14Volts	Cell15Volts	Cell16Volts	Cell1IR	Cell2IR	Cell3IR	Cell4IR	Cell5IR	Cell6IR	Cell7IR	Cell8IR	Cell9IR	Cell10IR	Cell11IR	Cell12IR	Cell13IR	Cell14IR	Cell15IR	Cell16IR	BP1PWM	BP2PWM	BP3PWM	BP4PWM	BP5PWM	BP6PWM	BP7PWM	BP8PWM	BP9PWM	BP10PWM	BP11PWM	BP12PWM	BP13PWM	BP14PWM	BP15PWM	BP16PWM	Debug1	Debug2	Debug3	
15/03/2022 19:32:33	0	1	6	15.03	15.03	1.2	2276	1870	3.839	3.8398	17.2	0	False	4.196667	4.205	4.086667	4.2	2.1745	3.98	3.876	3.876	71.2	-0.034	3.839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:32:43	0	1	6	15.03	15.03	1.2	2278	1880	3.843	3.8434	17.2	0	False	4.193333	4.176667	4.178333	4.2	2.1862	3.98	3.876	3.876	71.4	-0.034	3.843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:32:53	0	1	6	15.03	15.03	1.2	2280	1890	3.845	3.8459	17.2	0	False	4.188334	4.183333	4.255	4.2	2.1978	3.98	3.876	3.882	71.6	-0.034	3.845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:33:03	0	1	6	15.03	15.03	1.2	2280	1900	3.848	3.8486	17.1	0	False	4.198333	4.196667	4.205	4.2	2.2095	3.98	3.888	3.888	71.7	-0.046	3.848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:33:13	0	1	6	15.03	15.03	1.2	2284	1910	3.85	3.8509	17.1	0	False	4.193333	4.195	4.29	4.2	2.2211	3.98	3.888	3.888	71.8	-0.034	3.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:33:23	0	1	6	15.03	15.03	1.2	2282	1920	3.853	3.8544	17	0	False	4.201667	4.215	4.245	4.2	2.2328	3.98	3.888	3.888	72	-0.034	3.853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:33:33	0	1	6	15.03	15.03	1.2	2288	1930	3.855	3.8564	17.1	0	False	4.19	4.173333	4.173333	4.2	2.2445	3.98	3.888	3.893	72.1	-0.034	3.855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:33:43	0	1	6	15.03	15.03	1.2	2288	1939	3.859	3.8597	17.1	0	False	4.2	4.223333	4.255	4.2	2.2561	3.98	3.888	3.899	72.2	-0.034	3.859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:33:53	0	1	6	15.03	15.03	1.2	2288	1949	3.862	3.8622	17.1	0	False	4.201667	4.201667	4.226666	4.2	2.2666	3.98	3.899	3.899	72.3	-0.034	3.862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:34:03	0	1	6	15.03	15.03	1.2	2290	1959	3.864	3.8647	17.1	0	False	4.19	4.161667	4.14	4.2	2.2782	3.98	3.899	3.899	72.6	-0.034	3.864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:34:13	0	1	6	15.02	15.03	1.2	2292	1969	3.867	3.8674	17	0	False	4.19	4.215	4.235	4.2	2.2899	3.98	3.899	3.902	72.6	-0.034	3.867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:34:23	0	1	6	15.03	15.03	1.2	2294	1979	3.869	3.8697	17	0	False	4.196667	4.181667	4.19	4.2	2.3016	3.98	3.91	3.91	72.8	-0.046	3.869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:34:33	0	1	6	15.03	15.03	1.2	2296	1989	3.872	3.8724	17.3	0	False	4.191667	4.201667	4.25	4.2	2.3132	3.98	3.91	3.91	72.9	-0.046	3.872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:34:43	0	1	6	15.03	15.03	1.2	2296	1999	3.874	3.8753	17.3	0	False	4.198333	4.206666	4.223333	4.2	2.3249	3.98	3.91	3.91	73	-0.034	3.874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:34:53	0	1	6	15.03	15.03	1.2	2298	2009	3.878	3.8784	17.3	0	False	4.195	4.175	4.178333	4.2	2.3366	3.98	3.91	3.91	73.2	-0.034	3.878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:35:03	0	1	6	15.03	15.03	1.2	2300	2019	3.88	3.8809	17.3	0	False	4.191667	4.19	4.255	4.2	2.3482	3.98	3.91	3.913	73.3	-0.034	3.88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:35:13	0	1	6	15.02	15.03	1.2	2302	2029	3.883	3.8834	17.4	0	False	4.201667	4.193333	4.193333	4.2	2.3599	3.98	3.91	3.922	73.5	-0.034	3.883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:35:23	0	1	6	15.02	15.03	1.2	2302	2039	3.885	3.8859	17.5	0	False	4.188334	4.171667	4.173333	4.2	2.3715	3.98	3.91	3.922	73.6	-0.023	3.885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:35:33	0	1	6	15.03	15.03	1.2	2304	2049	3.888	3.8886	17.4	0	False	4.185	4.17	4.223333	4.2	2.3831	3.98	3.922	3.922	73.7	-0.034	3.888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:35:43	0	1	6	15.03	15.03	1.2	2306	2059	3.89	3.8913	17.3	0	False	4.195	4.193333	4.2	4.2	2.3948	3.98	3.933	3.931	73.8	-0.034	3.89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:35:53	0	1	6	15.02	15.03	1.2	2306	2069	3.893	3.8947	17.3	0	False	4.186666	4.208333	4.155	4.2	2.4064	3.98	3.933	3.933	74	-0.046	3.893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:36:03	0	1	6	15.03	15.03	1.2	2310	2079	3.895	3.896	17.4	0	False	4.186666	4.175	4.235	4.2	2.418	3.98	3.933	3.933	74.1	-0.034	3.895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:36:13	0	1	6	15.03	15.03	1.2	2310	2089	3.899	3.8997	17.4	0	False	4.19	4.183333	4.178333	4.2	2.4297	3.98	3.933	3.933	74.2	-0.034	3.899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:36:23	0	1	6	15.03	15.03	1.2	2312	2099	3.9	3.9011	17.5	0	False	4.178333	4.168334	4.116667	4.2	2.4413	3.98	3.933	3.936	74.3	-0.034	3.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:36:33	0	1	6	15.03	15.03	1.2	2312	2109	3.903	3.9039	17.4	0	False	4.188334	4.213333	4.223333	4.2	2.453	3.98	3.945	3.945	74.5	-0.046	3.903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:36:43	0	1	6	15.03	15.03	1.2	2312	2118	3.906	3.9069	17.4	0	False	4.191667	4.191667	4.213333	4.2	2.4635	3.98	3.945	3.945	74.6	-0.046	3.906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:36:53	0	1	6	15.03	15.03	1.2	2314	2128	3.908	3.9091	17.4	0	False	4.183333	4.175	4.155	4.2	2.4751	3.98	3.945	3.945	74.7	-0.034	3.908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:37:03	0	1	6	15.03	15.03	1.2	2316	2138	3.91	3.911	17.3	0	False	4.186666	4.203333	4.19	4.2	2.4868	3.98	3.945	3.945	74.8	-0.034	3.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:37:13	0	1	6	15.03	15.03	1.2	2318	2148	3.913	3.9138	17.3	0	False	4.186666	4.168334	4.161667	4.2	2.4984	3.98	3.945	3.953	75	-0.034	3.913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:37:23	0	1	6	15.03	15.03	1.2	2318	2158	3.915	3.916	17.3	0	False	4.181667	4.173333	4.163333	4.2	2.51	3.98	3.945	3.956	75.1	-0.046	3.915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:37:33	0	1	6	15.03	15.03	1.2	2320	2168	3.918	3.9185	17.3	0	False	4.19	4.213333	4.228333	4.2	2.5217	3.98	3.956	3.956	75.2	-0.034	3.918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:37:43	0	1	6	15.03	15.03	1.2	2322	2178	3.92	3.921	17.4	0	False	4.186666	4.183333	4.185	4.2	2.5333	3.98	3.956	3.956	75.3	-0.034	3.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:37:53	0	1	6	15.02	15.03	1.2	2324	2188	3.923	3.9235	17.4	0	False	4.18	4.19	4.228333	4.2	2.545	3.98	3.956	3.956	75.5	-0.034	3.923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:38:03	0	1	6	15.03	15.03	1.2	2324	2198	3.925	3.926	17.4	0	False	4.19	4.21	4.236667	4.2	2.5567	3.98	3.956	3.962	75.5	-0.034	3.925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:38:13	0	1	6	15.03	15.03	1.2	2324	2208	3.927	3.9285	17.3	0	False	4.188334	4.19	4.19	4.2	2.5683	3.98	3.968	3.968	75.7	-0.034	3.927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:38:23	0	1	6	15.03	15.03	1.2	2328	2218	3.929	3.93	17.4	0	False	4.181667	4.176667	4.25	4.2	2.5799	3.98	3.956	3.968	75.8	-0.046	3.929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:38:33	0	1	6	15.03	15.03	1.2	2328	2228	3.932	3.9322	17.3	0	False	4.191667	4.208333	4.09	4.2	2.5916	3.98	3.968	3.968	75.8	-0.034	3.932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:38:43	0	1	6	15.03	15.03	1.2	2328	2238	3.934	3.9347	17.3	0	False	4.191667	4.191667	4.191667	4.2	2.6033	3.98	3.968	3.968	76.1	-0.034	3.934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:38:53	0	1	6	15.03	15.03	1.2	2332	2248	3.936	3.9372	17.4	0	False	4.193333	4.163333	4.25	4.2	2.615	3.98	3.968	3.97	76.1	-0.034	3.936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:39:03	0	1	6	15.03	15.03	1.2	2330	2258	3.938	3.9391	17.4	0	False	4.193333	4.208333	4.235	4.2	2.6266	3.98	3.968	3.979	76.2	-0.034	3.938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:39:13	0	1	6	15.02	15.03	1.2	2332	2268	3.94	3.941	17.4	0	False	4.196667	4.195	4.211667	4.2	2.6383	3.98	3.968	3.979	76.3	-0.034	3.94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:39:23	0	1	6	15.02	15.03	1.2	2332	2277	3.944	3.9446	17.5	0	False	4.18	4.181667	4.181667	4.2	2.6487	3.98	3.979	3.979	76.5	-0.034	3.944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:39:33	0	1	6	15.03	15.03	1.2	2336	2287	3.946	3.9472	17.3	0	False	4.178333	4.195	4.228333	4.2	2.6604	3.98	3.979	3.981	76.6	-0.034	3.946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:39:43	0	1	6	15.03	15.03	1.2	2338	2297	3.948	3.9486	17.2	0	False	4.195	4.2	4.2	4.2	2.6721	3.98	3.979	3.991	76.7	-0.034	3.948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:39:53	0	1	6	15.03	15.03	1.2	2338	2307	3.95	3.951	17.1	0	False	4.193333	4.173333	4.155	4.2	2.6838	3.98	3.991	3.991	76.8	-0.034	3.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:40:03	0	1	6	15.03	15.03	1.2	2340	2317	3.952	3.9535	17.1	0	False	4.191667	4.203333	4.226666	4.2	2.6954	3.98	3.991	3.991	76.9	-0.034	3.952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:40:13	0	1	6	15.03	15.03	1.2	2340	2327	3.954	3.9557	17.1	0	False	4.201667	4.22	4.245	4.2	2.7071	3.98	3.991	3.991	77	-0.034	3.954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:40:23	0	1	6	15.03	15.03	1.2	2342	2337	3.957	3.9574	17.1	0	False	4.2	4.178333	4.178333	4.2	2.7188	3.98	3.991	3.994	77.2	-0.034	3.957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:40:33	0	1	6	15.03	15.03	1.2	2344	2347	3.959	3.9597	17.1	0	False	4.186666	4.186666	4.228333	4.2	2.7304	3.98	3.991	4.002	77.3	-0.034	3.959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:40:43	0	1	6	15.03	15.03	1.2	2342	2357	3.962	3.9622	17	0	False	4.19	4.193333	4.116667	4.2	2.7421	3.98	4.002	4.002	77.3	-0.046	3.962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:40:53	0	1	6	15.03	15.03	1.2	2346	2367	3.963	3.9647	17.1	0	False	4.2	4.2	4.211667	4.2	2.7538	3.98	4.002	4.002	77.5	-0.034	3.963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:41:03	0	1	6	15.03	15.03	1.2	2346	2377	3.966	3.9669	17	0	False	4.186666	4.196667	4.19	4.2	2.7654	3.98	4.002	4.002	77.6	-0.034	3.966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:41:13	0	1	6	15.03	15.03	1.2	2348	2387	3.968	3.9685	17	0	False	4.188334	4.191667	4.223333	4.2	2.7771	3.98	4.002	4.003	77.7	-0.034	3.968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:41:23	0	1	6	15.03	15.03	1.2	2350	2397	3.97	3.971	17.1	0	False	4.198333	4.195	4.193333	4.2	2.7888	3.98	4.002	4.014	77.8	-0.034	3.97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:41:33	0	1	6	15.03	15.03	1.3	2352	2407	3.973	3.9735	16.9	0	False	4.188334	4.178333	4.276667	4.2	2.8004	3.98	4.014	4.014	78	-0.034	3.973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:41:43	0	1	6	15.03	15.03	1.3	2352	2417	3.975	3.976	17	0	False	4.188334	4.173333	4.113333	4.2	2.8121	3.98	4.014	4.014	78.1	-0.046	3.975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:41:53	0	1	6	15.03	15.03	1.2	2354	2427	3.978	3.9785	17.1	0	False	4.205	4.203333	4.178333	4.2	2.8238	3.98	4.014	4.014	78.2	-0.034	3.978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:42:03	0	1	6	15.03	15.03	1.2	2354	2437	3.98	3.981	17.2	0	False	4.191667	4.183333	4.151667	4.2	2.8355	3.98	4.014	4.014	78.3	-0.034	3.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:42:13	0	1	6	15.03	15.03	1.2	2356	2446	3.983	3.9835	17.1	0	False	4.193333	4.195	4.218333	4.2	2.846	3.98	4.014	4.022	78.3	-0.034	3.983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:42:23	0	1	6	15.03	15.03	1.2	2358	2456	3.985	3.986	17.1	0	False	4.198333	4.183333	4.173333	4.2	2.8576	3.98	4.025	4.025	78.6	-0.046	3.985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:42:33	0	1	6	15.03	15.03	1.2	2358	2466	3.988	3.9885	17	0	False	4.188334	4.185	4.14	4.2	2.8692	3.98	4.025	4.025	78.6	-0.034	3.988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:42:43	0	1	6	15.03	15.03	1.2	2360	2476	3.99	3.991	17.1	0	False	4.191667	4.206666	4.2	4.2	2.8809	3.98	4.025	4.025	78.8	-0.034	3.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:42:53	0	1	6	15.03	15.03	1.2	2362	2486	3.993	3.9935	17.1	0	False	4.185	4.185	4.168334	4.2	2.8926	3.98	4.025	4.029	79	-0.034	3.993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:43:03	0	1	6	15.03	15.03	1.3	2364	2496	3.997	3.9972	17	0	False	4.185	4.195	4.235	4.2	2.9042	3.98	4.025	4.037	79.1	-0.034	3.997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:43:13	0	1	6	15.03	15.03	1.2	2366	2506	3.999	3.9997	17.1	0	False	4.195	4.176667	4.168334	4.2	2.9159	3.98	4.037	4.037	79.3	-0.034	3.999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 19:43:23	0	1	6	15.03	15.03	1.2	2366	2516	4.002	4.0035	17.1	0	False	4.191667	4.221667	4.116667	4.2	2.9276	3.98	4.037	4.041	79.3	-0.034	4.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
